Date,Opp,Continuing_Players_WS48,Leaving_Players_WS48,Incoming_Players_WS48
2018-01-08,HOU,0.17076701388888887,0.09636527777777777,0.12893993055555555
2018-01-10,NYK,0.16463750000000002,0.1076892361111111,0.18388020833333332
2018-01-13,DET,0.19640868055555555,0.1635809027777778,0.13441180555555554
2018-01-15,MIA,0.20733645833333333,0.1621034722222222,0.12438645833333334
2018-01-17,GSW,0.20020347222222223,0.17779027777777776,0.13915625
2018-01-20,ATL,0.21045104166666667,0.17456493055555555,0.1338621527777778
2018-01-22,NOP,0.2957020833333333,0.24272777777777776,0.1358652777777778
2018-01-24,PHI,0.24122256944444445,0.18991944444444445,0.11369375000000001
2018-01-26,LAL,0.24201770833333333,0.20237673611111112,0.12199756944444443
2018-01-28,MIL,0.24105104166666666,0.21073645833333332,0.11858125
2018-01-31,POR,0.18697361111111113,0.07499097222222223,0.062239583333333334
2018-02-03,LAC,0.184803125,0.0939670138888889,0.06893368055555556
2018-02-05,SAC,0.18951875,0.09294791666666666,0.06712673611111111
2018-02-09,MIN,0.1666427083333334,0.10503055555555557,0.12808229166666665
2018-02-10,WAS,0.18160694444444445,0.14207916666666667,0.1285427083333333
2018-02-12,ORL,0.170759375,0.10601180555555555,0.120009375
2018-02-14,TOR,0.1426996527777778,0.0982267361111111,0.12902013888888889
2018-02-22,PHI,0.1699701388888889,0.09523715277777778,0.15552395833333332
2018-02-24,MIN,0.18456875,0.10518819444444444,0.1521263888888889
2018-02-26,BRK,0.1786375,0.0994201388888889,0.15793680555555556
2018-02-27,CHO,0.17765729166666666,0.09960590277777777,0.15268437499999998
2018-03-02,DAL,0.19064826388888886,0.09135277777777777,0.14625208333333334
2018-03-05,BOS,0.19659270833333337,0.0901329861111111,0.12118576388888888
2018-03-07,MEM,0.16260104166666667,0.07712569444444445,0.1574920138888889
2018-03-09,DET,0.18655798611111113,0.09507534722222222,0.13934097222222222
2018-03-11,ATL,0.16369930555555556,0.08819895833333333,0.1344
2018-03-13,LAC,0.2053170138888889,0.09875868055555556,0.10034513888888888
2018-03-15,MEM,0.18469270833333332,0.07529444444444444,0.08551354166666666
2018-03-17,CLE,0.2715628472222222,0.08993541666666667,0.038865277777777776
2018-03-19,NYK,0.22647256944444444,0.10809965277777778,0.07274097222222221
2018-03-21,DEN,0.23109826388888882,0.13185277777777776,0.08152534722222221
2018-03-23,MIL,0.265171875,0.14550798611111113,0.12567013888888887
2018-03-24,DET,0.24765625,0.1350638888888889,0.09444861111111111
2018-03-27,HOU,0.20438958333333335,0.1773954861111111,0.1774371527777778
2018-03-29,MIA,0.2332315972222222,0.1699361111111111,0.13978090277777777
2018-03-30,ORL,0.22273020833333335,0.178709375,0.1692440972222222
2018-04-01,WAS,0.22745138888888888,0.16319097222222223,0.1574548611111111
2018-04-03,CHO,0.2035722222222222,0.15283333333333335,0.18643645833333333
2018-04-06,BOS,0.195396875,0.11155798611111112,0.13857881944444445
2018-04-07,BRK,0.25081527777777773,0.11758333333333335,0.10481180555555555
2018-04-09,BRK,0.20557048611111112,0.11401493055555556,0.14641527777777777
2018-04-11,DET,0.25032777777777776,0.12770729166666667,0.1200111111111111
2018-10-18,PHI,0.18196041666666668,0.09906770833333334,0.047410763888888895
2018-10-20,DET,0.19674583333333334,0.12402500000000001,0.041294444444444446
2018-10-22,DAL,0.15584201388888888,0.10605034722222222,0.07583263888888889
2018-10-24,CHO,0.1739684027777778,0.08197048611111112,0.07293055555555555
2018-10-26,CHO,0.15633472222222222,0.03406041666666666,0.07382916666666667
2018-10-27,ATL,0.18164756944444443,0.048655902777777774,0.06970277777777778
2018-10-29,GSW,0.14662638888888888,0.03379236111111111,0.09026666666666666
2018-10-31,DEN,0.1711861111111111,0.054720138888888895,0.09952916666666667
2018-11-02,IND,0.15960243055555556,0.04802326388888889,0.06556666666666666
2018-11-03,HOU,0.13871180555555554,0.054447916666666665,0.0970701388888889
2018-11-05,NYK,0.20378402777777777,0.09560138888888889,0.06814930555555555
2018-11-07,NOP,0.17474930555555557,0.06716388888888888,0.07676527777777778
2018-11-10,CLE,0.1689753472222222,0.07719479166666667,0.08695486111111111
2018-11-12,DAL,0.17929965277777776,0.06960590277777778,0.08362083333333334
2018-11-14,BOS,0.15985,0.05739652777777778,0.09208333333333334
2018-11-16,MIL,0.15504583333333333,0.06709513888888889,0.09106111111111112
2018-11-17,TOR,0.11935590277777779,0.054745486111111116,0.09096180555555555
2018-11-21,PHO,0.1724378472222222,0.05875729166666666,0.07415277777777779
2018-11-23,MIA,0.20369895833333332,0.09123993055555556,0.05921666666666667
2018-11-24,MIN,0.1709048611111111,0.07613680555555555,0.08629999999999999
2018-11-26,SAS,0.19042743055555555,0.09488854166666669,0.08762916666666667
2018-11-28,MIL,0.20213958333333332,0.10071041666666666,0.07792083333333333
2018-11-30,DET,0.16666597222222224,0.08362083333333334,0.09393888888888889
2018-12-01,HOU,0.1858434027777778,0.058052430555555555,0.09286736111111112
2018-12-04,IND,0.19755798611111108,0.06076493055555555,0.08598541666666668
2018-12-07,OKC,0.23433194444444444,0.09024861111111111,0.06815347222222222
2018-12-08,BOS,0.15877465277777777,0.050161458333333325,0.07908333333333334
2018-12-10,SAC,0.22481041666666665,0.08346805555555556,0.07386180555555556
2018-12-13,ORL,0.2653097222222222,0.11547222222222223,0.04451666666666667
2018-12-15,SAS,0.25078611111111115,0.10189444444444445,0.04787916666666667
2018-12-17,OKC,0.2009784722222222,0.08666319444444444,0.05994722222222222
2018-12-19,BRK,0.20912743055555558,0.09638854166666666,0.06913888888888889
2018-12-21,ORL,0.20546562499999999,0.06726076388888888,0.07326388888888889
2018-12-23,CLE,0.18967499999999998,0.05726527777777778,0.07396805555555555
2018-12-26,MIN,0.221365625,0.060389930555555554,0.07066944444444445
2018-12-28,WAS,0.2029715277777778,0.061016666666666663,0.08686875
2018-12-30,TOR,0.22452118055555556,0.06303229166666667,0.07746111111111112
2019-01-02,ORL,0.17566909722222224,0.038403819444444445,0.06218611111111112
2019-01-04,IND,0.15825729166666666,0.007359375000000002,0.11779375
2019-01-06,BRK,0.19870625,0.03895729166666667,0.07052395833333333
2019-01-09,POR,0.17114166666666666,0.02141458333333333,0.07965347222222222
2019-01-11,GSW,0.18594722222222224,0.027588194444444443,0.05660277777777778
2019-01-12,UTA,0.16454444444444444,0.021578819444444446,0.078640625
2019-01-15,LAL,0.16990486111111114,0.02642326388888889,0.09315520833333335
2019-01-17,DEN,0.18785659722222225,0.06150659722222222,0.025586111111111108
2019-01-19,MIA,0.21583124999999997,0.06808715277777777,0.03275451388888889
2019-01-21,CLE,0.20014027777777776,0.05855243055555555,0.032748958333333335
2019-01-23,ATL,0.21780104166666667,0.058827083333333335,0.033503819444444444
2019-01-25,LAC,0.19505868055555556,0.0641111111111111,0.03988229166666667
2019-01-27,CLE,0.21639444444444442,0.05294652777777778,-0.00041041666666666657
2019-01-29,BRK,0.1997329861111111,0.059211458333333335,0.025420138888888888
2019-01-30,MIA,0.20358437499999998,0.06438923611111111,0.01972222222222222
2019-02-02,CHO,0.23401666666666665,0.06101736111111112,0.005685416666666663
2019-02-06,NOP,0.23879374999999997,0.05202986111111111,0.02885486111111112
2019-02-08,BRK,0.21484479166666667,0.027412500000000003,0.085853125
2019-02-09,WAS,0.1982107638888889,0.031073611111111114,0.09331909722222223
2019-02-11,MIL,0.20727465277777776,0.05580034722222221,0.0978923611111111
2019-02-13,MEM,0.2430618055555555,0.05242638888888889,0.09533055555555556
2019-02-22,ORL,0.22107812500000001,0.04569652777777777,0.09531076388888889
2019-02-23,BOS,0.2469083333333333,0.04188819444444444,0.047690972222222225
2019-02-25,MIL,0.22921423611111108,0.051329166666666676,0.024182291666666668
2019-02-27,MEM,0.22316979166666667,0.06337708333333335,0.08992881944444445
2019-03-01,ATL,0.3219503472222222,0.06207013888888889,0.13751631944444445
2019-03-03,ATL,0.20116180555555555,0.03466458333333334,0.027925
2019-03-05,IND,0.2284388888888889,0.045036458333333335,0.08293784722222222
2019-03-06,PHI,0.2214753472222222,0.06144340277777779,0.09196597222222223
2019-03-08,DET,0.23373472222222222,0.06092118055555556,0.09194409722222222
2019-03-10,DET,0.1668958333333333,0.033373958333333335,0.09470798611111111
2019-03-12,LAL,0.19974999999999998,0.05319375,0.1023201388888889
2019-03-15,LAC,0.1996420138888889,0.052369791666666665,0.08665833333333334
2019-03-17,SAC,0.19280312500000002,0.04143993055555556,0.07892777777777778
2019-03-18,PHO,0.212584375,0.03371770833333334,0.03226875
2019-03-20,WAS,0.20637881944444442,0.04412916666666667,0.04542395833333335
2019-03-23,UTA,0.1540642361111111,0.025473611111111117,0.04440381944444445
2019-03-26,TOR,0.1532659722222222,0.03468194444444443,0.037565277777777774
2019-03-27,POR,0.11682916666666668,0.017482638888888898,0.02020763888888889
2019-03-30,TOR,0.10834062499999998,0.043409027777777776,0.04664548611111111
2019-04-01,NYK,0.10088576388888888,0.16482881944444444,0.15423194444444446
2019-04-03,WAS,0.12013819444444443,0.15064236111111107,0.1423819444444444
2019-04-06,PHI,0.11812881944444445,0.18218506944444443,0.16409444444444443
2019-04-09,NYK,0.14426527777777776,0.17964791666666666,0.15509166666666666
2019-04-10,PHI,0.13113472222222222,0.04317361111111111,0.028400694444444444
2019-10-23,CHO,0.31789756944444447,0.04220486111111111,0.10400868055555557
2019-10-25,MEM,0.3202190972222222,0.05973020833333334,0.09951284722222223
2019-10-26,TOR,0.3155701388888889,0.07011319444444444,0.12310173611111111
2019-10-28,NYK,0.32339097222222224,0.031461805555555555,0.11624583333333333
2019-10-30,CLE,0.3050802083333333,0.03674479166666667,0.1250909722222222
2019-11-01,DET,0.31974201388888884,0.03361631944444445,0.11372638888888889
2019-11-03,IND,0.3113225694444444,0.035989236111111114,0.11362187499999998
2019-11-05,LAL,0.31710277777777784,0.03402951388888889,0.1142920138888889
2019-11-06,ATL,0.279396875,0.04750555555555556,0.11856215277777776
2019-11-09,HOU,0.2863600694444444,0.038397569444444446,0.11315104166666666
2019-11-12,NYK,0.29679375,0.038922916666666675,0.10054722222222223
2019-11-14,MIL,0.2754333333333333,0.04071145833333333,0.10041041666666667
2019-11-16,BRK,0.30596666666666666,0.028805555555555553,0.09324722222222223
2019-11-18,MIL,0.28365555555555555,0.044359375,0.13494722222222222
2019-11-20,DET,0.3444135416666666,0.12241180555555556,0.12761527777777779
2019-11-22,MIA,0.31495277777777775,0.14526458333333334,0.16288958333333334
2019-11-23,CHO,0.31373819444444445,0.07988229166666666,0.127975
2019-11-25,POR,0.3035572916666667,0.09393680555555556,0.14636180555555553
2019-11-27,GSW,0.2719059027777778,0.05633020833333333,0.1569159722222222
2019-11-29,POR,0.29367604166666667,0.06078958333333334,0.13550347222222223
2019-12-02,SAC,0.28848090277777777,0.05347916666666667,0.1408861111111111
2019-12-04,MEM,0.2663888888888889,0.04338541666666667,0.15945555555555554
2019-12-06,GSW,0.31428020833333337,0.07055590277777779,0.13521458333333333
2019-12-08,MIA,0.34839201388888885,0.08929722222222224,0.11410972222222222
2019-12-09,TOR,0.2205076388888889,0.027648611111111113,0.19302152777777776
2019-12-11,ATL,0.23891319444444448,0.06488333333333333,0.164515625
2019-12-13,CHO,0.2473045138888889,0.041880208333333335,0.1708347222222222
2019-12-14,LAC,0.3042753472222222,0.05309548611111112,0.10932499999999999
2019-12-16,OKC,0.2981489583333333,0.053980902777777784,0.11738263888888889
2019-12-18,WAS,0.3504920138888889,0.08023055555555557,0.13937777777777777
2019-12-21,DET,0.26801458333333333,0.06088715277777778,0.1623409722222222
2019-12-23,ORL,0.27904513888888893,0.055869791666666675,0.15198402777777775
2019-12-28,ATL,0.24293611111111113,0.07043784722222222,0.18063437499999999
2019-12-30,MIL,0.24859479166666668,0.04360381944444444,0.16571180555555554
2020-01-02,UTA,0.31235138888888886,0.08818159722222223,0.1391527777777778
2020-01-04,BOS,0.2885465277777778,0.07160069444444445,0.15485972222222222
2020-01-06,DAL,0.2637409722222223,0.07302916666666667,0.18573333333333336
2020-01-08,NOP,0.2195420138888889,0.06256944444444446,0.16370625
2020-01-10,IND,0.19660416666666664,0.0520625,0.21726979166666666
2020-01-11,DET,0.21483541666666667,0.05837847222222223,0.20194652777777777
2020-01-13,BOS,0.21305972222222222,0.059529513888888885,0.19626006944444443
2020-01-15,WAS,0.23557604166666665,0.05931111111111111,0.16018472222222221
2020-01-17,PHI,0.22948645833333337,0.027123263888888888,0.15476493055555557
2020-01-18,CLE,0.28867256944444447,0.08468715277777777,0.12436458333333333
2020-01-20,MIL,0.25942708333333336,0.06319513888888889,0.12575972222222223
2020-01-22,MIN,0.28317152777777777,0.056046874999999996,0.11188854166666666
2020-01-24,SAC,0.24748472222222223,0.07518368055555556,0.14546666666666666
2020-01-25,CLE,0.22222118055555554,0.057906250000000006,0.16861076388888888
2020-01-27,SAS,0.2029121527777778,0.06274652777777778,0.17667881944444444
2020-01-29,IND,0.24613958333333333,0.028953125000000003,0.18096319444444445
2020-01-31,BRK,0.20811666666666664,0.035233680555555556,0.1833159722222222
2020-02-02,TOR,0.189715625,0.01413125,0.1968392361111111
2020-02-06,NOP,0.26482430555555553,0.05705624999999999,0.13715868055555555
2020-02-09,PHI,0.21478159722222223,0.02241875,0.17341666666666666
2020-02-11,WAS,0.22821770833333332,0.035115625000000004,0.1615204861111111
2020-02-20,CHO,0.23679652777777777,0.058384374999999995,0.19986458333333332
2020-02-22,PHO,0.2339298611111111,0.057321875,0.2018361111111111
2020-02-23,WAS,0.21126145833333332,0.050521875,0.22282083333333336
2020-02-25,OKC,0.255290625,0.06922187499999999,0.18798784722222223
2020-02-29,NYK,0.21908020833333336,0.04260625,0.21164340277777777
2020-03-02,DAL,0.18153159722222223,0.050203125,0.2439159722222222
2020-03-04,MIN,0.2787920138888889,0.09126875,0.15805694444444443
2020-03-06,IND,0.267209375,0.108321875,0.18660902777777777
2020-03-08,BRK,0.29391458333333337,0.11384687500000001,0.1691798611111111
2020-03-10,CLE,0.2719618055555556,0.09466875,0.18573402777777778
2020-12-23,ATL,0.31966597222222226,0.21392291666666666,0.041291666666666664
2020-12-26,IND,0.389775,0.30052708333333333,0.04826041666666667
2020-12-27,GSW,0.3490013888888889,0.23062638888888887,0.05321527777777778
2020-12-29,WAS,0.41068333333333346,0.29038125,0.05522916666666667
2020-12-31,WAS,0.45273611111111106,0.3385159722222222,0.05258333333333333
2021-01-01,MIL,0.37295173611111115,0.28389270833333335,0.08729305555555554
2021-01-03,DAL,0.4429583333333333,0.3226111111111111,0.06188888888888889
2021-01-05,POR,0.41635208333333334,0.28146319444444445,0.06070486111111112
2021-01-06,SAC,0.407046875,0.2934496527777778,0.06167013888888889
2021-01-08,LAL,0.37842222222222227,0.26195555555555555,0.07109375
2021-01-10,LAC,0.36973124999999996,0.24030138888888888,0.08235069444444444
2021-01-15,OKC,0.44688402777777775,0.2975902777777778,0.06602083333333333
2021-01-17,DAL,0.45814062499999997,0.3707100694444444,0.058194444444444444
2021-01-18,HOU,0.45542048611111113,0.34911215277777774,0.03359375
2021-01-22,CHO,0.4424663194444444,0.33482187499999994,0.051993055555555556
2021-01-23,LAL,0.40611458333333333,0.2899638888888889,0.061357638888888885
2021-01-25,BOS,0.4566625000000001,0.35934722222222226,0.039677083333333335
2021-01-30,POR,0.44936875,0.33805972222222225,0.05626041666666667
2021-02-01,NYK,0.45216597222222216,0.34470972222222224,0.06068055555555555
2021-02-03,NYK,0.4232996527777778,0.3037128472222222,0.06463541666666667
2021-02-05,ORL,0.37461805555555555,0.26527152777777774,0.07398611111111111
2021-02-06,ORL,0.39626423611111106,0.29223923611111113,0.06283680555555556
2021-02-08,WAS,0.39634895833333333,0.2846927083333333,0.07321875
2021-02-10,NOP,0.3710631944444446,0.2627173611111111,0.08035416666666667
2021-02-12,LAC,0.350703125,0.2472045138888889,0.07511805555555556
2021-02-15,IND,0.39401527777777773,0.27676527777777776,0.07349652777777779
2021-02-17,DET,0.3737486111111111,0.28198819444444445,0.07277430555555556
2021-02-19,PHI,0.38677326388888894,0.2834038194444444,0.07412847222222223
2021-02-20,SAC,0.381028125,0.2709989583333333,0.07524305555555555
2021-02-22,HOU,0.3849121527777778,0.28989479166666665,0.07252430555555556
2021-02-24,MIN,0.4295486111111111,0.3149652777777778,0.07319097222222223
2021-02-26,PHO,0.35701701388888885,0.2613378472222222,0.07486805555555556
2021-03-01,DEN,0.3722871527777778,0.26457604166666665,0.06407638888888889
2021-03-03,NOP,0.4013809027777778,0.30326562500000004,0.07080208333333332
2021-03-11,PHI,0.434128125,0.3359760416666666,0.060409722222222226
2021-03-12,MIA,0.43548125,0.31309305555555556,0.048024305555555556
2021-03-14,TOR,0.46320451388888895,0.33711284722222223,0.03320833333333333
2021-03-16,OKC,0.4802760416666666,0.3605524305555555,0.030375
2021-03-17,SAS,0.48806770833333335,0.3552572916666667,0.04010416666666666
2021-03-19,DEN,0.5384680555555555,0.39958402777777774,0.02685416666666667
2021-03-21,DET,0.477571875,0.36577812500000007,0.04252083333333333
2021-03-22,UTA,0.4681552083333334,0.34945729166666667,0.03822916666666667
2021-03-24,CLE,0.4706479166666666,0.34352499999999997,0.03997916666666667
2021-03-27,SAS,0.2894739583333334,0.20107326388888888,0.19611215277777777
2021-03-29,GSW,0.3178322916666667,0.28275868055555564,0.25195798611111114
2021-03-31,PHO,0.28618645833333334,0.3337142361111111,0.22186736111111113
2021-04-02,UTA,0.34207430555555557,0.27603194444444445,0.17275069444444444
2021-04-04,BRK,0.30659756944444444,0.26287604166666667,0.2512729166666667
2021-04-06,IND,0.362115625,0.22476076388888888,0.17561319444444445
2021-04-08,TOR,0.32073229166666667,0.2489010416666667,0.22606597222222224
2021-04-09,ATL,0.3542708333333333,0.24015555555555554,0.1977392361111111
2021-04-11,MIN,0.30177916666666665,0.2432402777777778,0.2283527777777778
2021-04-12,MEM,0.28524652777777776,0.21979444444444443,0.25117395833333334
2021-04-14,ORL,0.28421111111111114,0.23394618055555555,0.23754131944444445
2021-04-16,MEM,0.19674999999999998,0.2358215277777778,0.2582423611111111
2021-04-17,CLE,0.1912847222222222,0.24014999999999997,0.25187291666666667
2021-04-19,BOS,0.17747118055555555,0.24718784722222226,0.27645833333333336
2021-04-21,CLE,0.23524791666666664,0.2751267361111111,0.1924934027777778
2021-04-22,CHO,0.25328229166666666,0.309240625,0.20890451388888887
2021-04-24,MIA,0.21572013888888888,0.27176180555555557,0.23482916666666667
2021-04-26,MIA,0.23261006944444446,0.30446770833333336,0.2390795138888889
2021-04-28,NYK,0.2514597222222222,0.3002458333333333,0.22497395833333333
2021-04-30,MIL,0.15753888888888887,0.21071597222222221,0.2435420138888889
2021-05-01,ATL,0.26936909722222224,0.3284222222222222,0.13680173611111113
2021-05-03,PHI,0.22753229166666666,0.3176732638888889,0.1825638888888889
